sample_id,word_id_gold,word_gold,lemma_gold,pos_gold,token_idx,word_id_pred,word_pred,lemma_pred,pos_pred,word_match,pos_match?,lemma_match?,lemma_sim?
phi0690.phi003.perseus-lat1.tb.xml@83,10,ramus,ramus,NOUN,9,10,ramus,ramus,ADJ,True,False,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@83,11,",",",",PUNCT,10,11,",",",",PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@83,12,iunoni,iuno,PROPN,11,12,iunoni,iuno,NOUN,True,False,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@83,13,infernae,infernus,ADJ,12,13,infernae,inferna,NOUN,True,False,False,0.8
phi0690.phi003.perseus-lat1.tb.xml@83,14,dictus,dico,VERB,13,14,dictus,dico,VERB,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@83,15,sacer,sacer,ADJ,14,15,sacer,sacer,NOUN,True,False,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@83,16,;,;,PUNCT,15,16,;,;,PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@84,1,hunc,hic,DET,0,1,hunc,hic,DET,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@84,2,tegit,tego,VERB,1,2,tegit,tego,VERB,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@84,3,omnis,omnis,DET,2,3,omnis,omnis,DET,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@84,4,lucus,lucus,NOUN,3,4,lucus,lucus,NOUN,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@84,5,",",",",PUNCT,4,5,",",",",PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@84,6,et,et,CCONJ,5,6,et,et,CCONJ,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@84,7,obscuris,obscurus,ADJ,6,7,obscuris,obscuris,NOUN,True,False,False,0.875
phi0690.phi003.perseus-lat1.tb.xml@84,8,claudunt,claudo,VERB,7,8,claudunt,claudo,VERB,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@84,9,convallibus,convallis,NOUN,8,9,convallibus,convallus,NOUN,True,True,False,0.8888888888888888
phi0690.phi003.perseus-lat1.tb.xml@84,10,umbrae,umbra,NOUN,9,10,umbrae,umbrus,ADJ,True,False,False,0.7272727272727273
phi0690.phi003.perseus-lat1.tb.xml@84,11,.,.,PUNCT,10,11,.,.,PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@85,1,sed,sed,CCONJ,0,1,sed,sed,CCONJ,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@85,2,non,non,PART,1,2,non,non,PART,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@85,3,ante,ante,ADV,2,3,ante,ante,ADP,True,False,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@85,4,datur,do,VERB,3,4,datur,do,VERB,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@85,5,telluris,tellus,NOUN,4,5,telluris,tellus,NOUN,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@85,6,operta,operio,VERB,5,6,operta,opertus,NOUN,True,False,False,0.6153846153846154
phi0690.phi003.perseus-lat1.tb.xml@85,7,subire,subeo,VERB,6,7,subire,subeo,VERB,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@85,8,",",",",PUNCT,7,8,",",",",PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@85,9,auricomos,auricomus,ADJ,8,9,auricomos,auricomus,NOUN,True,False,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@85,10,quam,quam,ADV,9,10,quam,quam,SCONJ,True,False,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@85,11,quis,quis,PRON,10,11,quis,quis,PRON,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@85,12,decerpserit,decerpo,VERB,11,12,decerpserit,decerpero,VERB,True,True,False,0.875
phi0690.phi003.perseus-lat1.tb.xml@85,13,arbore,arbor,NOUN,12,13,arbore,arbor,NOUN,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@85,14,fetus,fetus,NOUN,13,14,fetus,fetus,NOUN,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@85,15,.,.,PUNCT,14,15,.,.,PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@86,1,hoc,hic,DET,0,1,hoc,hic,DET,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@86,2,sibi,sui,PRON,1,2,sibi,sui,PRON,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@86,3,pulchra,pulcher,ADJ,2,3,pulchra,pulcher,ADJ,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@86,4,suum,suus,DET,3,4,suum,suus,DET,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@86,5,ferri,fero,VERB,4,5,ferri,fero,VERB,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@86,6,proserpina,proserpina,PROPN,5,6,proserpina,proserpina,NOUN,True,False,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@86,7,munus,munus,NOUN,6,7,munus,munus,NOUN,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@86,8,instituit,instituo,VERB,7,8,instituit,instituo,VERB,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@86,9,.,.,PUNCT,8,9,.,.,PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@87,1,primo,primus,ADJ,0,1,primo,primo,ADV,True,False,False,0.7272727272727273
phi0690.phi003.perseus-lat1.tb.xml@87,2,avulso,avello,VERB,1,2,avulso,avuldo,VERB,True,True,False,0.6666666666666666
phi0690.phi003.perseus-lat1.tb.xml@87,3,non,non,PART,2,3,non,non,PART,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@87,4,deficit,deficio,VERB,3,4,deficit,deficio,VERB,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@87,5,alter,alter,DET,4,5,alter,alter,DET,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@87,6,aureus,aureus,ADJ,5,6,aureus,aureus,ADJ,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@87,7,",",",",PUNCT,6,7,",",",",PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@87,8,et,et,CCONJ,7,8,et,et,CCONJ,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@87,9,simili,similis,ADJ,8,9,simili,similis,ADJ,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@87,10,frondescit,frondesco,VERB,9,10,frondescit,frondesco,VERB,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@87,11,virga,virga,NOUN,10,11,virga,virga,NOUN,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@87,12,metallo,metallum,NOUN,11,12,metallo,metallum,NOUN,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@87,13,.,.,PUNCT,12,13,.,.,PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@88,1,ergo,ergo,ADV,0,1,ergo,ergo,ADV,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@88,2,alte,altus,ADV,1,2,alte,als,NOUN,True,False,False,0.75
phi0690.phi003.perseus-lat1.tb.xml@88,3,vestiga,vestigo,VERB,2,3,vestiga,vestiga,NOUN,True,False,False,0.8571428571428571
phi0690.phi003.perseus-lat1.tb.xml@88,4,oculis,oculus,NOUN,3,4,oculis,oculus,NOUN,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@88,5,",",",",PUNCT,4,5,",",",",PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@88,6,et,et,CCONJ,5,6,et,et,CCONJ,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@88,7,rite,rite,ADV,6,7,rite,rite,ADV,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@88,8,repertum,reperio,VERB,7,8,repertum,reperio,VERB,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@88,9,carpe,carpo,VERB,8,9,carpe,caro,X,True,False,False,0.8888888888888888
phi0690.phi003.perseus-lat1.tb.xml@88,10,manu,manus,NOUN,9,10,manu,manus,NOUN,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@88,11,;,;,PUNCT,10,11,;,;,PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@90,1,aliter,alius,ADV,0,1,aliter,aliter,ADV,True,True,False,0.5454545454545454
phi0690.phi003.perseus-lat1.tb.xml@90,2,non,non,PART,1,2,non,non,PART,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@90,3,viribus,vis,NOUN,2,3,viribus,vis,NOUN,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@90,4,ullis,ullus,DET,3,4,ullis,ullus,DET,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@90,5,vincere,vinco,VERB,4,5,vincere,vinco,VERB,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@90,6,",",",",PUNCT,5,6,",",",",PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@90,7,nec,neque,CCONJ,6,7,nec,nec,CCONJ,True,True,False,0.5
phi0690.phi003.perseus-lat1.tb.xml@90,8,duro,durus,ADJ,7,8,duro,durum,NOUN,True,False,False,0.8
phi0690.phi003.perseus-lat1.tb.xml@90,9,poteris,possum,VERB,8,9,poteris,possum,VERB,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@90,10,convellere,convello,VERB,9,10,convellere,convello,VERB,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@90,11,ferro,ferrum,NOUN,10,11,ferro,ferrum,NOUN,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@90,12,.,.,PUNCT,11,12,.,.,PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@92,1,sedibus,sedes,NOUN,0,1,sedibus,sedus,NOUN,True,True,False,0.8
phi0690.phi003.perseus-lat1.tb.xml@92,2,hunc,hic,DET,1,2,hunc,hic,DET,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@92,3,refer,refero,VERB,2,3,refer,refero,VERB,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@92,4,ante,ante,ADV,3,4,ante,ante,ADP,True,False,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@92,5,suis,suus,DET,4,5,suis,suus,DET,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@92,6,et,et,CCONJ,5,6,et,et,CCONJ,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@92,7,conde,condo,VERB,6,7,conde,codo,VERB,True,True,False,0.8888888888888888
phi0690.phi003.perseus-lat1.tb.xml@92,8,sepulchro,sepulcrum,NOUN,7,8,sepulchro,sepulchro,NOUN,True,True,False,0.7777777777777778
phi0690.phi003.perseus-lat1.tb.xml@92,9,.,.,PUNCT,8,9,.,.,PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@93,1,duc,duco,VERB,0,1,duc,dus,PROPN,True,False,False,0.5714285714285714
phi0690.phi003.perseus-lat1.tb.xml@93,2,nigras,niger,ADJ,1,2,nigras,nigrum,NOUN,True,False,False,0.7272727272727273
phi0690.phi003.perseus-lat1.tb.xml@93,3,pecudes,pecus,NOUN,2,3,pecudes,pesus,NOUN,True,True,False,0.8
phi0690.phi003.perseus-lat1.tb.xml@93,4,;,;,PUNCT,3,4,;,;,PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@94,1,ea,is,PRON,0,1,ea,is,PRON,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@94,2,prima,primus,ADJ,1,2,prima,primus,ADJ,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@94,3,piacula,piaculum,NOUN,2,3,piacula,piacula,NOUN,True,True,False,0.8
phi0690.phi003.perseus-lat1.tb.xml@94,4,sunto,sum,AUX,3,4,sunto,sum,AUX,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@94,5,:,:,PUNCT,4,5,:,:,PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@95,1,sic,sic,ADV,0,1,sic,sic,ADV,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@95,2,demum,demum,ADV,1,2,demum,demum,PART,True,False,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@95,3,lucos,lucus,NOUN,2,3,lucos,lux,NOUN,True,True,False,0.5
phi0690.phi003.perseus-lat1.tb.xml@95,4,stygis,styx,PROPN,3,4,stygis,stygus,NOUN,True,False,False,0.6
phi0690.phi003.perseus-lat1.tb.xml@95,5,et,et,CCONJ,4,5,et,et,CCONJ,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@95,6,regna,regnum,NOUN,5,6,regna,regnum,NOUN,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@95,7,invia,invius,ADJ,6,7,invia,invra,NOUN,True,False,False,0.5454545454545454
phi0690.phi003.perseus-lat1.tb.xml@95,8,vivis,vivus,ADJ,7,8,vivis,vivus,NOUN,True,False,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@95,9,aspicies,aspicio,VERB,8,9,aspicies,aspicio,VERB,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@95,10,.,.,PUNCT,9,10,.,.,PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@95,11,',',PUNCT,10,1,',ego,VERB,True,False,False,0.0
phi0690.phi003.perseus-lat1.tb.xml@98,1,cui,qui,PRON,0,1,cui,qui,PRON,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@98,2,fidus,fidus,ADJ,1,2,fidus,fidus,NOUN,True,False,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@98,3,achates,achates,PROPN,2,3,achates,achas,NOUN,True,False,False,0.8333333333333334
phi0690.phi003.perseus-lat1.tb.xml@98,4,it,eo,VERB,3,4,it,eo,VERB,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@98,5,comes,comes,NOUN,4,5,comes,comes,NOUN,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@98,6,",",",",PUNCT,5,6,",",",",PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@98,7,et,et,CCONJ,6,7,et,et,CCONJ,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@98,8,paribus,par,ADJ,7,8,paribus,par,ADJ,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@98,9,curis,cura,NOUN,8,9,curis,cus,NOUN,True,True,False,0.5714285714285714
phi0690.phi003.perseus-lat1.tb.xml@98,10,vestigia,vestigium,NOUN,9,10,vestigia,vestigium,NOUN,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@98,11,figit,figo,VERB,10,11,figit,figo,VERB,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@98,12,.,.,PUNCT,11,12,.,.,PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@101,1,hectoris,hector,PROPN,0,1,hectoris,hector,PROPN,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@101,2,hic,hic,DET,1,2,hic,hic,DET,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@101,3,magni,magnus,ADJ,2,3,magni,magnus,ADJ,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@101,4,fuerat,sum,AUX,3,4,fuerat,sum,AUX,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@101,5,comes,comes,NOUN,4,5,comes,comes,NOUN,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@101,6,",",",",PUNCT,5,6,",",",",PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@101,7,hectora,hector,PROPN,6,7,hectora,hectora,NOUN,True,False,False,0.9230769230769231
phi0690.phi003.perseus-lat1.tb.xml@101,8,circum,circum,ADP,7,8,circum,circus,NOUN,True,False,False,0.8333333333333334
phi0690.phi003.perseus-lat1.tb.xml@101,9,et,et,CCONJ,8,9,et,et,CCONJ,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@101,10,lituo,lituus,NOUN,9,10,lituo,lituo,NOUN,True,True,False,0.7272727272727273
phi0690.phi003.perseus-lat1.tb.xml@101,11,pugnas,pugna,NOUN,10,11,pugnas,pugna,NOUN,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@101,12,insignis,insignis,ADJ,11,12,insignis,insignus,ADJ,True,True,False,0.875
phi0690.phi003.perseus-lat1.tb.xml@101,13,obibat,obeo,VERB,12,13,obibat,obibo,VERB,True,True,False,0.6666666666666666
phi0690.phi003.perseus-lat1.tb.xml@101,14,et,et,CCONJ,13,14,et,et,CCONJ,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@101,15,hasta,hasta,NOUN,14,15,hasta,hasta,NOUN,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@101,16,:,:,PUNCT,15,16,:,:,PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@102,1,postquam,postquam,SCONJ,0,1,postquam,postquam,SCONJ,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@102,2,illum,ille,DET,1,2,illum,ille,DET,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@102,3,vita,vita,NOUN,2,3,vita,vita,NOUN,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@102,4,victor,victor,NOUN,3,4,victor,victor,NOUN,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@102,5,spoliavit,spolio,VERB,4,5,spoliavit,spolio,VERB,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@102,6,achilles,achilles,PROPN,5,6,achilles,achillis,PROPN,True,True,False,0.875
phi0690.phi003.perseus-lat1.tb.xml@102,7,",",",",PUNCT,6,7,",",",",PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@102,8,dardanio,dardanius,ADJ,7,8,dardanio,dardanio,NOUN,True,False,False,0.8235294117647058
phi0690.phi003.perseus-lat1.tb.xml@102,9,aeneae,aeneas,PROPN,8,9,aeneae,aenex,ADJ,True,False,False,0.7272727272727273
phi0690.phi003.perseus-lat1.tb.xml@102,10,sese,sui,PRON,9,10,sese,sui,PRON,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@102,11,fortissimus,fortis,ADJ,10,11,fortissimus,fortis,ADJ,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@102,12,heros,heros,NOUN,11,12,heros,herus,NOUN,True,True,False,0.8
phi0690.phi003.perseus-lat1.tb.xml@102,13,addiderat,addo,VERB,12,13,addiderat,addo,VERB,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@102,14,socium,socius,NOUN,13,14,socium,socius,NOUN,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@102,15,",",",",PUNCT,14,15,",",",",PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@102,16,non,non,PART,15,16,non,non,PART,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@102,17,inferiora,inferus,ADJ,16,17,inferiora,inferus,ADJ,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@102,18,secutus,sequor,VERB,17,18,secutus,sequor,VERB,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@102,19,.,.,PUNCT,18,19,.,.,PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@103,1,sed,sed,CCONJ,0,1,sed,sed,CCONJ,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@103,2,tum,tum,ADV,1,2,tum,tum,CCONJ,True,False,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@103,3,",",",",PUNCT,2,3,",",",",PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@103,4,forte,fors,NOUN,3,4,forte,forte,ADV,True,False,False,0.6666666666666666
phi0690.phi003.perseus-lat1.tb.xml@103,5,cava,cavus,ADJ,4,5,cava,cava,NOUN,True,False,False,0.6666666666666666
phi0690.phi003.perseus-lat1.tb.xml@103,6,dum,dum,SCONJ,5,6,dum,dum,SCONJ,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@103,7,personat,persono,VERB,6,7,personat,persono,VERB,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@103,8,aequora,aequor,NOUN,7,8,aequora,aequus,NOUN,True,True,False,0.6666666666666666
phi0690.phi003.perseus-lat1.tb.xml@103,9,concha,concha,NOUN,8,9,concha,concha,NOUN,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@103,10,",",",",PUNCT,9,10,",",",",PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@103,11,demens,demens,ADJ,10,11,demens,demens,NOUN,True,False,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@103,12,",",",",PUNCT,11,12,",",",",PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@103,13,et,et,CCONJ,12,13,et,et,CCONJ,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@103,14,cantu,cantus,NOUN,13,14,cantu,cantus,NOUN,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@103,15,vocat,voco,VERB,14,15,vocat,voco,VERB,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@103,16,in,in,ADP,15,16,in,in,ADP,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@103,17,certamina,certamen,NOUN,16,17,certamina,certamina,NOUN,True,True,False,0.8235294117647058
phi0690.phi003.perseus-lat1.tb.xml@103,18,divos,divus,ADJ,17,18,divos,divus,NOUN,True,False,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@103,19,",",",",PUNCT,18,19,",",",",PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@103,20,aemulus,aemulus,ADJ,19,20,aemulus,aemulus,NOUN,True,False,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@103,21,exceptum,excipio,VERB,20,21,exceptum,excipio,VERB,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@103,22,triton,triton,PROPN,21,22,triton,triton,NOUN,True,False,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@103,23,",",",",PUNCT,22,23,",",",",PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@103,24,si,si,SCONJ,23,24,si,si,SCONJ,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@103,25,credere,credo,VERB,24,25,credere,credo,VERB,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@103,26,dignum,dignus,ADJ,25,26,dignum,dignus,ADJ,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@103,27,est,sum,AUX,26,27,est,sum,AUX,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@103,28,",",",",PUNCT,27,28,",",",",PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@103,29,inter,inter,ADP,28,29,inter,inter,ADP,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@103,30,saxa,saxum,NOUN,29,30,saxa,saxa,NOUN,True,True,False,0.6666666666666666
phi0690.phi003.perseus-lat1.tb.xml@103,31,virum,vir,NOUN,30,31,virum,virus,ADJ,True,False,False,0.75
phi0690.phi003.perseus-lat1.tb.xml@103,32,spumosa,spumosus,ADJ,31,32,spumosa,spumosus,ADJ,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@103,33,inmerserat,inmergo,VERB,32,33,inmerserat,inmergo,VERB,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@103,34,unda,unda,NOUN,33,34,unda,unda,NOUN,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@103,35,.,.,PUNCT,34,35,.,.,PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@104,1,ergo,ergo,ADV,0,1,ergo,ergo,ADV,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@104,2,omnes,omnis,DET,1,2,omnes,omnis,DET,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@104,3,magno,magnus,ADJ,2,3,magno,magnus,ADJ,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@104,4,circum,circum,ADV,3,4,circum,circum,ADP,True,False,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@104,5,clamore,clamor,NOUN,4,5,clamore,clamor,NOUN,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@104,6,fremebant,fremo,VERB,5,6,fremebant,fremo,VERB,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@104,7,",",",",PUNCT,6,7,",",",",PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@104,8,praecipue,praecipuus,ADV,7,8,praecipue,praecipue,ADV,True,True,False,0.8421052631578947
phi0690.phi003.perseus-lat1.tb.xml@104,9,pius,pius,ADJ,8,9,pius,pius,PROPN,True,False,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@104,10,aeneas,aeneas,PROPN,9,10,aeneas,aeneus,ADJ,True,False,False,0.8333333333333334
phi0690.phi003.perseus-lat1.tb.xml@104,11,.,.,PUNCT,10,11,.,.,PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@115,1,sic,sic,ADV,0,1,sic,sic,ADV,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@115,2,effatus,effor,VERB,1,2,effatus,effato,VERB,True,True,False,0.7272727272727273
phi0690.phi003.perseus-lat1.tb.xml@115,3,vestigia,vestigium,NOUN,2,3,vestigia,vestigium,NOUN,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@115,4,pressit,premo,VERB,3,4,pressit,presto,VERB,True,True,False,0.7272727272727273
phi0690.phi003.perseus-lat1.tb.xml@115,5,",",",",PUNCT,4,5,",",",",PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@115,6,observans,observo,VERB,5,6,observans,observo,VERB,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@115,7,quae,qui,DET,6,7,quae,qui,PRON,True,False,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@115,8,signa,signum,NOUN,7,8,signa,signum,NOUN,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@115,9,ferant,fero,VERB,8,9,ferant,fero,VERB,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@115,10,",",",",PUNCT,9,10,",",",",PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@115,11,quo,quo,ADV,10,11,quo,qui,PRON,True,False,False,0.6666666666666666
phi0690.phi003.perseus-lat1.tb.xml@115,12,tendere,tendo,VERB,11,12,tendere,tendo,VERB,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@115,13,pergant,pergo,VERB,12,13,pergant,pergo,VERB,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@115,14,.,.,PUNCT,13,14,.,.,PUNCT,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@116,1,pascentes,pasco,VERB,0,1,pascentes,pasco,VERB,True,True,True,1.0
phi0690.phi003.perseus-lat1.tb.xml@116,2,illae,ille,DET,1,2,illae,ille,DET,True,True,True,1.0
